#START7777
#--------------------------------------------------------------------------------------------------
#  S     : 장비구분 (1:안개관측망(먼저 설치), 2:첨단화장비)
#  VIS1  : 1분 평균 시정(m)  : 샘플링은 1초간격(첨단화)
#  VIS10 : 10분 평균 시정(m) : 안개관측망에서만 있음
#  WW1   : 1분 순간 현천(코드)  : 샘플링은 1초간격(첨단화)
#  WW15  : 15분 평균 현천(코드) : 안개관측망에서만 있음
#--------------------------------------------------------------------------------------------------
# 현천코드 : 0~2(맑음), 4(연무), 10(박무), 30(안개), 40~42(비), 50~59(안개비), 60~68(비), 71~76(눈)
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI,STN, LON., LAT.,S,VIS1,VIS10,WW1,WW15,=
#        KST, ID,(deg),(deg), , (m),  (m),   ,    ,=
202410240027,  556,127.98526764, 38.09798813,2,  1508,  -999,     4,  -999,=
202410240027,  557,128.31887817, 37.95365906,2, 37411,  -999,     0,  -999,=
202410240027,  559,128.39727783, 37.77804947,2,  9786,  -999,     0,  -999,=
202410240027,  561,128.15275574, 37.58219147,2,  5936,  -999,    10,  -999,=
202410240027,  563,128.68280029, 37.46355820,2, 13399,  -999,     0,  -999,=
202410240027,  565,126.77794647, 37.39154053,2,  8828,  -999,     0,  -999,=
202410240027,  566,128.81924438, 37.85155106,2, 50000,  -999,     0,  -999,=
202410240027,  569,127.15698242, 37.58224106,2, 16299,  -999,     0,  -999,=
202410240027,  570,126.64232635, 37.62319946,2, 19278,  -999,     0,  -999,=
202410240027,  571,126.82093811, 37.19525146,2, 24970,  -999,     0,  -999,=
202410240027,  572,127.12476349, 37.42092896,2, 21570,  -999,     0,  -999,=
202410240027,  579,128.91329956, 37.36684036,2,  5211,  -999,     0,  -999,=
202410240027,  580,129.02888489, 37.61344910,2, 50000,  -999,     0,  -999,=
202410240027,  581,128.77441406, 37.11663055,2, 23644,  -999,     0,  -999,=
202410240027,  583,128.15510559, 37.46463013,2,  7610,  -999,     4,  -999,=
202410240027,  586,127.87693787, 38.03208923,2,  7909,  -999,     4,  -999,=
202410240027,  588,127.64289093, 37.79066086,2, 13335,  -999,     0,  -999,=
202410240027,  589,126.79026031, 37.70235825,2, 13047,  -999,     0,  -999,=
202410240027,  590,127.00248718, 37.44028091,2, 17040,  -999,     0,  -999,=
202410240027,  593,128.54069519, 38.00730896,2, 50000,  -999,     0,  -999,=
202410240027,  598,126.99050140, 37.83118057,2,  6860,  -999,     4,  -999,=
202410240027,  601,128.36689758, 36.98551941,2, 16456,  -999,     0,  -999,=
202410240027,  602,127.46250153, 36.86339951,2, 15472,  -999,     0,  -999,=
202410240027,  603,127.77758026, 36.81612015,2, 13150,  -999,     0,  -999,=
202410240027,  604,127.59654999, 36.29993820,2, 13430,  -999,    51,  -999,=
202410240027,  605,127.75499725, 36.15999985,2,  9245,  -999,     0,  -999,=
202410240027,  606,126.38807678, 37.01060867,2, 21368,  -999,     0,  -999,=
202410240027,  609,126.35623169, 36.33795929,2, 16597,  -999,     0,  -999,=
202410240027,  610,126.44236755, 36.52003098,2, 34549,  -999,     0,  -999,=
202410240027,  611,127.28056335, 36.56666946,2,  4615,  -999,    10,  -999,=
202410240027,  612,127.13645935, 36.48284149,2,  9860,  -999,     4,  -999,=
202410240027,  614,126.70410919, 36.06248093,2, 10204,  -999,     0,  -999,=
202410240027,  615,127.10814667, 36.21163940,2, 13391,  -999,     0,  -999,=
202410240027,  616,126.61739349, 36.88935852,2, 22880,  -999,     0,  -999,=
202410240027,  617,127.15609741, 36.87817001,2, 10928,  -999,     0,  -999,=
202410240027,  618,126.77906036, 36.42370987,2, 10470,  -999,     0,  -999,=
202410240027,  619,127.70240784, 36.92296982,2, 12415,  -999,     0,  -999,=
202410240027,  623,127.56199646, 36.79560089,2, 16589,  -999,     0,  -999,=
202410240027,  624,127.65709686, 36.62435913,2, 23100,  -999,     0,  -999,=
202410240027,  627,126.29640961, 36.75851059,2, 35181,  -999,     0,  -999,=
202410240027,  628,126.81436920, 36.74213028,2, 22801,  -999,     0,  -999,=
202410240027,  630,127.79968262, 37.04565811,2,  8726,  -999,     0,  -999,=
202410240027,  634,126.86535645, 36.84577942,2, 33920,  -999,     0,  -999,=
202410240027,  635,126.86023712, 36.13190079,2, 13967,  -999,  -997,  -999,=
202410240027,  636,127.24069977, 36.31320190,2, 13939,  -999,     0,  -999,=
202410240027,  641,127.52388000, 36.54610062,2, 13960,  -999,     0,  -999,=
202410240027,  642,127.39585876, 36.29129028,2, 12050,  -999,    40,  -999,=
202410240027,  644,127.09004211, 36.13661957,2,  4289,  -999,     4,  -999,=
202410240027,  652,127.07266998, 37.98997879,2,  9126,  -999,    10,  -999,=
202410240027,  658,126.12142944, 36.76829910,2, 33152,  -999,     0,  -999,=
202410240027,  661,128.40191650, 38.54251099,2, 20000,  -999,     0,  -999,=
202410240027,  664,126.45838165, 37.22468185,2, 14678,  -999,     0,  -999,=
202410240027,  669,126.07582855, 36.22919846,2, 50000,  -999,     0,  -999,=
